,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,8.835092865420392e-05,4.28112236424121e-06,2.1016673118651923e-07,7.996463395550008e-05,9.629154853593838e-05,356.925217291956,1.0004096673454381,8.9e-05
gamma__0_0,-0.07881667565219432,0.08723623872791136,0.002068782477314704,-0.2542475617427389,0.0944200504530972,1839.2100408801207,0.999956976078762,-0.09
s__0_0,0.00598362215760798,0.0005552012556247891,2.201266147543723e-05,0.0049370370787552515,0.00703207449944707,544.1593372555549,0.9999766336828887,0.006392
tau__0_0,0.4919625061922643,0.09440183486511343,0.004199864192795675,0.3338484308148215,0.6839432433481619,428.96922976935065,1.000299152005856,0.48
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
