,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00011716270101842868,6.921755216041487e-06,4.022690742710765e-07,0.00010427032654610133,0.0001312987225156817,230.52812264056888,0.999989525092834,0.000118
gamma__0_0,0.023859683210337334,0.13676590540072214,0.004638302418978163,-0.2428264936945581,0.29110764102552267,760.4129201487362,1.0004468995471092,0.01
s__0_0,0.007076398268060265,0.0007528316178196995,4.047329866608371e-05,0.005624840838767011,0.008490945099622272,276.25811516924296,1.0000104012159252,0.007294
tau__0_0,0.39424121393065964,0.12160585079011212,0.006573517959947599,0.1789703854831939,0.6192456008088185,274.9291868655748,1.0000871951101824,0.32
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
