,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,2.008523953843119e-05,1.0247342746486766e-06,3.9627665190719e-08,1.8174825604007342e-05,2.2008809302324697e-05,563.7400149556848,1.0025284153765162,2e-05
gamma__0_0,0.39935223717254903,0.12324462310012242,0.002220116731386402,0.16618867242067026,0.6494446008854933,3393.7245167357305,1.000221497255411,0.34
s__0_0,0.005454054594651903,0.0002993721978540026,9.778365201468647e-06,0.004842348741347485,0.005996657267365752,864.5360075615307,1.000690869306684,0.005455
tau__0_0,2.698383965807085,0.6963116253010574,0.022992693966268553,1.516394370651609,4.1676759944905175,810.6839315518363,1.000371540835664,2.55
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
