,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,8.426270031625862e-05,4.656534175066793e-06,2.4791872565488415e-07,7.564539568673102e-05,9.337933239798266e-05,243.48531273825677,1.0003027686635264,8.5e-05
gamma__0_0,0.0073740162880719315,0.17980515163307417,0.003506154144607947,-0.3377016257027652,0.3724815997878146,2916.9327097234027,1.000178831316418,-0.0
s__0_0,0.006412552831110041,0.000657242658048973,2.419005366406079e-05,0.004994802884052455,0.007618496772595503,745.4999446003791,1.0000519182325267,0.006318
tau__0_0,0.35259107586346505,0.07997668927457226,0.0035961017632274842,0.2130568255266613,0.5141579988201802,336.69796946071807,1.0007660631218245,0.32
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
