,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.261937388773339e-05,3.314469240824737e-06,7.622010159710444e-08,5.6075271266887365e-05,6.90692086815108e-05,1817.2290291456059,0.9998543271886223,6.3e-05
gamma__0_0,0.41764858348031475,0.10380179399705425,0.0025496625382635603,0.22218660878681362,0.634429214625623,1847.0923983150992,1.0000385830679608,0.41
s__0_0,0.007531125986669872,0.0005447560833920831,1.2014564374157446e-05,0.006470425617489339,0.008644299984285867,2077.9681353116084,1.000094083847954,0.007428
tau__0_0,0.7035204583442373,0.1513479789664385,0.003799394981979058,0.43803877243103856,1.0025606181758002,1531.4474075117942,1.0005561995769758,0.66
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
