,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,3.2158052509939755e-05,2.1064812553649348e-06,8.224985740268551e-08,2.804170270329515e-05,3.6314126749533996e-05,599.4121266758341,1.0011063005951109,3.2e-05
gamma__0_0,0.3180457673606417,0.09579581475629137,0.002017764806423186,0.13938009466485468,0.5049278518140916,2462.756046885944,1.0000361214876181,0.34
s__0_0,0.006523821280204461,0.0004265071114697296,1.7068827185702882e-05,0.005696718908132697,0.007332619186458959,534.2215657075053,1.002399643692693,0.006524
tau__0_0,1.0137186051991927,0.2953306290438628,0.011275667945044497,0.5534130811280897,1.60974613550545,622.2362893108981,1.0013484775753723,0.9
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
