,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.472454906636622e-05,4.1366860339754035e-06,8.867719749065905e-08,5.684074933691249e-05,7.28199603274107e-05,2061.891123453425,1.000211955125535,6.4e-05
gamma__0_0,0.7250626718959811,0.11682788510586226,0.0021374740501065416,0.5162273738423511,0.9735565695569803,2448.418615986983,1.0006915310074405,0.72
s__0_0,0.008490053008640388,0.0006476503752071395,1.3868257510006245e-05,0.0072720150519336915,0.009776990840087086,2294.2149871895363,0.9998121037977618,0.008404
tau__0_0,0.8429632691578468,0.1757697028182536,0.003815200617856915,0.5589245298537053,1.2100306163816947,2024.6353085376504,1.0003902878910005,0.76
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
