,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,8.915802550645464e-05,3.5114844611706187e-06,1.0425994201481463e-07,8.290144059431168e-05,9.631284283491622e-05,929.5115946168677,1.0004818447174852,8.9e-05
gamma__0_0,0.5321724616194194,0.24741763864266691,0.004206311871097928,0.10605058696997567,0.9999944127599623,3258.236877897296,1.0010860332430418,0.62
s__0_0,0.006241631393991551,0.0006565007367586705,1.7347726981338804e-05,0.004862903775017459,0.007355652346046866,1152.5446373255572,0.9999609656018599,0.006183
tau__0_0,0.09831132491909989,0.031827254373306864,0.0006777512847155312,0.0401743338541198,0.16381530213645243,2153.346415243143,1.0002267693480285,0.09
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
