,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,4.578209845941569e-05,1.456093908732115e-06,2.912445362668111e-08,4.282296284278382e-05,4.850737508635958e-05,2252.546994432711,1.0000866890043716,4.6e-05
gamma__0_0,0.1801802802094693,0.06551664596673394,0.0012280488224965698,0.055682554727815387,0.3045213875811059,3111.395505264703,0.9997499688103229,0.17
s__0_0,0.014371088412919456,0.00025286862695787055,4.343995237452697e-06,0.013867020395092737,0.014852457506083473,2851.843506771076,1.0002317828227454,0.014316
tau__0_0,0.9063363355980478,0.1165210617171806,0.002080140321869167,0.6874928040464662,1.1301770738662988,2461.486173504545,0.9998452384678428,0.88
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
