,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,2.681951182630779e-05,1.087325765559948e-06,3.5270598029861044e-08,2.4705475879006036e-05,2.9051514887554417e-05,1050.9356554895287,1.0024949321343393,2.7e-05
gamma__0_0,0.43429933627778866,0.06894157672681334,0.0012807987406975505,0.28786414203419775,0.5561591183605601,3174.287081088093,0.9999925213182315,0.43
s__0_0,0.005326699958947685,0.00030878671368391255,8.791189956202812e-06,0.004770978172718116,0.005979967460308425,1248.5948993373631,0.999955515938201,0.005337
tau__0_0,3.934096575515888,0.6336553938702687,0.016534924152218557,2.817388311182818,4.996833315438195,1645.577412880727,1.002487932430987,4.29
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
