,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.00010315298095180358,1.825554861598536e-06,3.755092902457457e-08,9.976069605217784e-05,0.00010688342613312268,2394.8934856553497,1.0004012620437028,0.000103
gamma__0_0,0.3716675786421863,0.05827153575693629,0.0011044192702659664,0.26087476777975543,0.48749916935344517,2925.340913829309,1.0000202978430845,0.37
s__0_0,0.009462321632571711,0.00019742514059243387,3.6912286555491605e-06,0.00908477195904894,0.009862544925842192,2783.518792727838,1.000052902013967,0.009403
tau__0_0,0.34329577070982,0.023698549708097146,0.0004902431116686,0.29736678436023223,0.39080928435225654,2269.359583015793,1.0013376778180962,0.34
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
