,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,2.0120817590651906e-05,1.0697804026977182e-06,3.739527758319392e-08,1.800186524367125e-05,2.2115563801097376e-05,703.3285769485376,1.000135069382873,2e-05
gamma__0_0,0.4013604184706969,0.12166686011505605,0.0019883324210387956,0.16758020472130492,0.6410901532985519,3960.732186182824,1.0000533729803769,0.35
s__0_0,0.005443274364727223,0.00029605855895338247,8.74578569249353e-06,0.004847073372260213,0.0060127142137425624,926.6679159961875,1.0007581943517998,0.00546
tau__0_0,2.6865138692561343,0.7016939865312981,0.020913049449184977,1.524819804903976,4.209477527630985,974.5945886881917,1.000902604797818,2.45
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
