,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,9.711461349339651e-05,5.62412384127922e-06,1.7888400837656737e-07,8.579645519006698e-05,0.00010756780346105394,987.6513908028403,0.9998133802533551,9.7e-05
gamma__0_0,0.12954085295091305,0.1156485373362131,0.003296420405408672,0.00019377887050891704,0.3625453451328628,1166.868678436184,1.0015013309063507,0.01
s__0_0,0.007102840916092687,0.0006196009817172168,1.9050898398915613e-05,0.005875717059581712,0.008257193890778393,1095.7526572296795,0.9997647255100672,0.006725
tau__0_0,0.3169637799394055,0.08611930863159648,0.0025960555660728647,0.18202654888220665,0.4926637202836521,1068.6490824624193,1.0000962003779243,0.29
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
