,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.00010890618272488735,6.982844225244237e-06,2.2398645760979738e-07,9.348751157517417e-05,0.00012149264037667813,627.997885895667,1.0059907915480455,0.000111
gamma__0_0,0.19146393550280852,0.16157223227336753,0.003603795919867038,0.0004969628660420838,0.5124920007567996,2139.349405591619,0.9998777084697904,0.06
s__0_0,0.007968812211826526,0.0007016167171563986,2.4865607799122697e-05,0.006578694583403502,0.009421836287679348,454.7324893337121,1.0046033113998154,0.005857
tau__0_0,0.36085100064500825,0.12301719867523876,0.0031416684281943214,0.15257208131584982,0.5813617091185255,1277.958785615204,1.0018014316864112,0.28
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
