,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,8.173688723579497e-05,4.079856199279616e-06,1.523644151258234e-07,7.358496531482365e-05,8.932674877317052e-05,614.6671246035296,1.0002214400365483,8.3e-05
gamma__0_0,0.06673541030184141,0.06980116299481583,0.001902790488606771,3.8318743911517885e-05,0.20513331724724462,1525.3023191738096,0.9997507398629939,0.01
s__0_0,0.0063242548922902864,0.0005823370521730197,2.238276518722927e-05,0.005150697597180692,0.007433138405992863,522.0867818035699,1.0040796739121916,0.006678
tau__0_0,0.30646640565860184,0.08023213632871037,0.0030115194122164748,0.16759218684587257,0.4477442569177291,683.2188524304821,1.0000278724341074,0.27
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
