,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,1.7515028482067305e-05,9.909701391905637e-07,3.3664439001108026e-08,1.5626713680414068e-05,1.9437633311750963e-05,805.182437688659,1.0023185282560556,1.7e-05
gamma__0_0,0.017560899547706784,0.016972068247562137,0.00028149957018834207,1.3455215652773517e-06,0.05128229707747191,3926.2577644857183,1.000045407816845,0.01
s__0_0,0.005441034421786501,0.00028125628846360545,8.561803275946295e-06,0.0049201499838873956,0.006022589760552777,988.1952007406719,1.0012931740101305,0.005469
tau__0_0,2.684826755321108,0.6882029936332817,0.018809623843576217,1.5165714009957765,4.153004783641027,1467.5825521456231,1.0011838432737745,2.31
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
