,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,3.0129036557458106e-05,2.4946672641241118e-06,5.8243052317604974e-08,2.5190854531440706e-05,3.493560281137095e-05,1375.0709646636633,0.9997500217302976,3e-05
gamma__0_0,0.42902208749272935,0.12499029246590823,0.004144516436785559,0.19730767734564034,0.6805523558099874,729.5350207203894,1.00250549135746,0.39
s__0_0,0.009451562863307476,0.0005263935844251642,1.1066266720673714e-05,0.00841834407013461,0.01046156664395578,2139.229727649664,0.9998891523746772,0.009191
tau__0_0,3.4359534595370493,0.9920221303645841,0.024695087087373623,1.7392577559701394,4.995642970095376,1449.3988966776262,0.9997811911599278,4.97
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
