,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,2.4286460282513646e-05,1.293484642560067e-06,4.408033518534126e-08,2.157473921131092e-05,2.6690007422613492e-05,739.4296533876682,1.0009391470302946,2.4e-05
gamma__0_0,0.18778504688208658,0.06848223348181338,0.0014434282355210255,0.056592991247098566,0.32465751817970995,2746.390757172471,0.9999555644565614,0.17
s__0_0,0.005348416885604985,0.0003126388240814675,9.817645842401927e-06,0.004728958893243095,0.005979413488205635,902.0059610495709,1.0007947976031901,0.005223
tau__0_0,2.502637757065678,0.4723603492749796,0.015441480841810596,1.629059665889966,3.424516788252912,848.0946948767753,1.0021543623799707,2.43
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
