,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.32607702350726e-05,3.7106577490033613e-06,7.067639804885701e-08,5.552302614573789e-05,7.012678693836559e-05,2558.111449435374,0.9998768250626294,6.4e-05
gamma__0_0,0.26104582868598164,0.12746117956979103,0.002404623695643038,0.0005550849516177241,0.48238773633479964,2810.5675837411213,1.0004885134315187,0.23
s__0_0,0.009175283046476067,0.0006601297203914174,1.1392768877767207e-05,0.007952533129218835,0.010476377057545847,2889.3184437439877,0.999844254480586,0.008779
tau__0_0,0.9161580492859819,0.25371968861798144,0.005018785754552681,0.5255600985560409,1.4401747076531057,2365.386858083525,0.9999591244803611,0.77
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
