,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,6.092980115412143e-05,5.124491124966805e-06,1.484969036416321e-07,5.06318793854288e-05,7.045333349600822e-05,1036.345856529929,1.0018728576054319,6.2e-05
gamma__0_0,0.513381942422797,0.21463305867213248,0.004376260113249307,0.09722042372819847,0.9179881870395196,2547.519670156069,0.9999796117961353,0.42
s__0_0,0.010547336246403926,0.0007622941108717553,2.0166321767780338e-05,0.009159606033075663,0.012093020735898042,1482.6503742924658,1.0008333403557008,0.010133
tau__0_0,0.6390133577998215,0.20354829436604402,0.005159633053193879,0.3000022683779331,1.0447848174517687,1273.9048021194012,1.000601995577844,0.51
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
