,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00012559186090382787,5.166263924289754e-06,2.1932090235125347e-07,0.00011601267358580501,0.00013561186542814264,446.84193421234875,1.0004033602691633,0.000124
gamma__0_0,0.387191515929415,0.18432420691982243,0.003810649058319639,0.03666284158175395,0.7403633898805505,2403.361907850649,1.001549503151376,0.39
s__0_0,0.006683350691979478,0.0006355908679464132,2.1479025661340934e-05,0.005638971493405156,0.007919338436972862,749.1154412267039,1.0014172912586816,0.006191
tau__0_0,0.22580384120865965,0.04553167113773207,0.0016108050442237207,0.14066557949119843,0.3158536393152219,655.2219408482634,1.00083303281485,0.22
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
