,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.320626345983834e-05,5.2784303693553385e-06,1.3408577697588798e-07,5.275248843709164e-05,7.369422299208239e-05,1524.2693007400344,1.000777511155901,6.4e-05
gamma__0_0,0.03819324835312222,0.03889254766659327,0.0007127966806803599,7.531352964110452e-05,0.11761747807633376,2554.1515562377217,1.0006084817120633,0.01
s__0_0,0.00817155422973658,0.0006932903520158155,1.6263979725464358e-05,0.006849098919543044,0.009569198025044901,1923.9988404869857,0.9997503106129303,0.008324
tau__0_0,0.4487088927190498,0.15478256708382404,0.003753775533297641,0.19676305410500822,0.7553672031977663,1619.6742188419666,1.0007667815782708,0.37
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
