,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.0001242855306127886,1.7789867510389588e-06,1.0892270883332561e-07,0.00012100425888384601,0.00012759529201511962,202.1752158121265,1.0011922568192853,0.000124
gamma__0_0,0.03607972169628214,0.02859915329934946,0.0005920460187949675,8.908558502190445e-06,0.09210409975379148,2159.7860204170984,0.9999719444731843,0.01
s__0_0,0.007025613745183653,0.00021208230494108963,1.0459826459176885e-05,0.006623736295494567,0.00742914932739032,343.55729971203675,1.0008761790301774,0.006908
tau__0_0,0.18229145530873997,0.011023843649240955,0.0005946654513570964,0.16118516812747188,0.20501785507571743,247.32819488281154,1.0005153523545405,0.18
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
