,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.0001103474582172657,3.6769045567687048e-06,1.5817545973180968e-07,0.00010304258975386096,0.00011711895269250125,438.6422699654311,1.0032858612569653,0.000111
gamma__0_0,0.5800920801469621,0.11823041597462206,0.002288402097758447,0.34979008798735484,0.8154761036539846,2977.963678730649,1.0001319449163053,0.6
s__0_0,0.005262932803625197,0.0003738148870555956,1.284857569155559e-05,0.0045073323668593625,0.005961756176752864,736.817715923173,1.0024309004073697,0.005403
tau__0_0,0.23623844781058195,0.035499639518782634,0.0014285138837803449,0.16552568958877395,0.30284167583772503,515.9150412843725,1.0029550558405615,0.24
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
