,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.421368912474416e-05,5.014712567366614e-06,1.0995872973472875e-07,4.471966244805577e-05,6.446341477337692e-05,1940.6712668010282,1.0004499131316649,5.6e-05
gamma__0_0,0.7423339076606349,0.1280479789096186,0.002638189176762786,0.5225366201028704,0.9928054610335688,2405.9961493451183,0.9999358393766538,0.7
s__0_0,0.009538706527510186,0.0007937619496676963,1.5976963013457597e-05,0.008062100885117046,0.011102417487702973,2295.6887763896316,1.000181016350219,0.009082
tau__0_0,0.8798438936973378,0.31533025369662593,0.007189684811788499,0.3810382912152996,1.499902283679028,1714.5648167812958,0.9997551389394281,0.71
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
