,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,8.351156185990965e-05,4.337545578036937e-06,1.22991798863167e-07,7.437197998843949e-05,9.159373608535879e-05,1185.6227218628246,0.9998687140995648,8.4e-05
gamma__0_0,0.14694438948986505,0.10985078764046877,0.0018811435129444036,7.233825483948473e-05,0.35768488286166816,2995.5452339568515,0.9997607427946075,0.01
s__0_0,0.006581937082110672,0.0005896814555344634,1.4264001140906862e-05,0.0053865292603097635,0.007660549220787139,1310.7760420913157,0.9998738113357866,0.006633
tau__0_0,0.3565166531870467,0.07565476660646361,0.002057309043448563,0.20738036596469217,0.5016440334674894,1450.2147629414292,0.9999161023293198,0.33
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
