,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,3.984601671454308e-05,3.243365664016511e-06,6.289382463126127e-08,3.374627971277991e-05,4.647809965650139e-05,2819.2192767625793,0.9997551521355234,4e-05
gamma__0_0,0.5175392265708227,0.11092402491910834,0.0020934323070702235,0.32329090237033725,0.749462886383549,2454.6486967329265,1.0009849908380406,0.48
s__0_0,0.008973306253536439,0.0005677740712734515,1.2042543597695382e-05,0.007939689553525997,0.010163719214865426,2328.727206612064,0.9997511006728064,0.00877
tau__0_0,0.9712678372116252,0.3626334786921532,0.008411230831113014,0.4374990850009583,1.6450441317216318,1916.4828081416588,0.9997599109201426,0.75
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
