,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,2.4226507689497516e-05,2.5665356663197455e-06,5.3081662768062236e-08,1.935014777197981e-05,2.933066581389987e-05,2117.40704573137,0.999749992051711,2.4e-05
gamma__0_0,0.725969935912256,0.20141034601318358,0.004575468124586285,0.31449983688525923,0.9997634148718759,1976.1140385691658,1.0011922915495157,0.96
s__0_0,0.010251795525916292,0.0006350221971904298,1.1340027471818763e-05,0.00907351624554151,0.01153570211422009,2538.8804841159235,0.9999078162851754,0.009872
tau__0_0,2.3423321607927825,1.0677162643005993,0.027269998425786736,0.8198757042777683,4.633225536119267,1288.059486867179,1.0000360645370865,1.61
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
