,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.606356647921723e-05,4.982869771890795e-06,1.2300913445738368e-07,5.622172351469964e-05,7.536261302337501e-05,1934.109246346357,1.000909376791808,6.6e-05
gamma__0_0,0.4983494595782447,0.14541700994639467,0.0023171073997357975,0.2112755261309251,0.7909612796491579,3455.2542920450965,0.9997537958296717,0.51
s__0_0,0.010102890800826889,0.0007042926948234382,1.5840219020544608e-05,0.00877348855348803,0.011466823767375515,2192.3536926635234,0.9997612923467665,0.010535
tau__0_0,0.32273841127327346,0.08061568736742886,0.0022473008919480894,0.17962210270156587,0.477800333087533,1323.195635761285,1.0001732261820266,0.27
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
