,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,2.0092405408666422e-05,9.426287975392122e-07,4.413026904639965e-08,1.813676812291949e-05,2.1864669107932648e-05,399.9156831202141,1.0012366181308288,2e-05
gamma__0_0,0.12046658385856134,0.07689990514012136,0.0014184318258891326,0.0004060141656842586,0.26075865953315913,2415.3698345988864,1.0000818390471817,0.11
s__0_0,0.0036508910426394413,0.00023773758446541594,9.156739137868807e-06,0.003222639704884813,0.004159932766828455,550.0546247186851,0.9999873655323893,0.003854
tau__0_0,0.9770719730572428,0.18511256814510926,0.007929282856339873,0.6171913096547971,1.3328011668796322,481.31719485474963,1.000277642238319,0.94
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
