,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,7.448542463071091e-05,7.406244917385765e-06,1.637042957793878e-07,5.878150143738999e-05,8.781497982149545e-05,2074.489547043321,1.0009716284155232,7.5e-05
gamma__0_0,0.705458484937522,0.20040619355758743,0.0029785604662816018,0.331568200658598,0.9985771474301874,3308.388170730006,1.0000872490305242,0.94
s__0_0,0.010846043539753278,0.0009365697670438602,1.9473159510096644e-05,0.009193113328102307,0.012856719462676351,2187.6303334120835,1.0006455830873526,0.010482
tau__0_0,0.5464417154311091,0.18441556410276846,0.004081609223562375,0.25541127088023874,0.90357402188168,2066.6758180332977,1.0015914327553186,0.45
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
