,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,1.8806276318099474e-05,9.153807233943807e-07,2.2973761238571248e-08,1.702289478997338e-05,2.0577596181830838e-05,1293.2087377593798,1.0032957752737037,1.9e-05
gamma__0_0,0.03729796168747603,0.03448386652193479,0.00044631129248002036,7.132466123775172e-06,0.10685754286119595,4814.328843939258,1.000155696044324,0.01
s__0_0,0.004689822372518982,0.0002662904486580966,8.052497679815599e-06,0.0041898038339885256,0.005225679481557992,906.3574190011295,1.0058860778909837,0.004796
tau__0_0,0.5895384036273543,0.11368656998680239,0.0029456720033928935,0.3875869985652178,0.8240034723332657,1207.0207870714983,1.0040352468023863,0.57
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
